Mixture,B,CTL,GMP-like,LSPC-Cycle,LSPC-Primed,LSPC-Quiescent,Mono-like,Monocyte,NK,Plasma,ProMono-like,T,cDC,cDC-like,P-value,Correlation,RMSE,Absolute score (sig.score)
GSM1636824_10H066,6.49605221500801,0,0.144746390623597,1.80309954454667,0,1.64698103359485,0.0502950136949001,2.03919322072847,2.73432520228726,0,0.383342074034619,12.9288791697346,0.204428644621193,0,0,0.992956935195303,0.180015450169115,28.4313425088742
GSM1636825_10H070,0.129178100151962,0.34925807752505,0.0652057666332426,0.550184841490272,2.06721449838917,2.05251648140364,0,0.29350209591636,0,0.0636612839709761,0.257344029956455,0,0.672845485142206,0.485941014158901,0,0.453317426900649,0.960085623533406,6.98685167473824
GSM1636826_10H078,0.872746573743519,0,0.406798342559458,0.998115766977907,0.35716972695782,0.886347740917861,8.56624521750138,2.71034163136017,0.774225187445443,0.0623120526862322,0,1.42113118736077,0,1.8817159667081,0,0.969924381935285,0.245393726779793,18.9371493942187
GSM1636827_10H087,1.23822301485077,0,1.03021150850755,0.705569354957703,0.367177493671931,2.3378380740338,0,0.432772718802833,0.630374747073155,0.00662458945726076,0.336619947329309,1.53193644880067,0.477474794362875,0.46719916737356,0,0.988905236266472,0.506931397399169,9.56202185922142
GSM1636828_10H106,0.361845657845304,0,6.59319734459523,0,0.442798176676039,1.08500479866539,0,1.29384812679013,0.347913293782218,0.103414047667673,4.3801120173636,0.543912771378999,0.11378910252632,1.57900812301178,0,0.809057511641053,0.637758136884562,16.8448434603027
GSM1636829_10H130,1.11022314902184,0.454820217708654,1.06586095487631,1.06486999817455,1.00630200957942,1.18389891020607,6.02427366678996,0,0.279816897843839,0.316733113773021,1.21773110354991,0.454847018088467,1.5292871281692,0,0,0.965779421178772,0.286136728267158,15.7086641677813
GSM1636830_10H136,1.49644800852304,0,3.57808807889697,0.10891620508987,0.674435390998235,1.71630973746293,0.520781207602267,2.83004688923309,1.07042849287395,0.0590624920225405,0.0424226237290454,2.29003586877868,0.142725674865317,0,0,0.957872082266745,0.517378092240698,14.5297006700759
GSM1636831_10H149,1.22788052326027,0,1.32854888931417,1.05211638129892,1.6441905948455,3.19756020554645,2.09701307026646,5.83874494687021,0.572399040011351,0.141812534628687,0.113550411498647,1.41609504299939,0,0,0,0.912059777613797,0.582138813802384,18.6299116405401
GSM1636832_10H173,0.504013260722378,0.13297237331617,2.92496168900973,0,0.683351389331389,0.828382713474852,2.90390235183721,0,0.263792105658204,0.212104642602089,1.0645111271088,0.938422344147809,0.773566567407044,1.45520054461052,0,0.925101430400665,0.498405021226577,12.6851811092262
GSM1636833_10H174,0.0990437274078242,0.162139064534375,1.19218685829779,1.32465714686028,0.724994112988619,2.13378092149586,3.91665942838044,0.363992577126052,0.127802554677856,0.15184648985678,0,0.17620136512699,0.55550143546309,0.747923618158304,0,0.993569377900432,0.368343770291977,11.6767293003743
GSM1636834_11H002,2.72411220458212,0,0.062621117761114,2.21542705969934,0,1.36380004704333,2.67558976726046,0,0.932838298597738,0.0536877342637593,0.806620392879416,4.72137102277898,0.764565048598313,0.699054276404181,0,0.986350713722138,0.251714167460488,17.0196869698688
GSM1636835_11H010,0.0944118957648165,0.134055239004402,0.0591866749940767,0.577097059761925,2.55845219962128,2.52110723178468,0,0.283847146675323,0.0536427968112947,0.0659903703961475,0.233158826658237,0.0987060891263045,0.718859353964763,1.15260059544807,0,0.615928434015612,0.949048188146083,8.55111548001132
GSM1636836_11H014,1.14436656027819,0,0.387311391936917,1.53824693869789,1.70486351227777,1.22660398539184,0,0.283401379187573,0.464495903622552,0.0311622615600025,0.268793896325485,0.982856221707622,1.18648166735358,0.546505819043326,0,0.965566794041259,0.651108635237192,9.76508953738276
GSM1636837_11H017,1.30118319351776,0,1.33987184121496,1.85197118943687,0,1.16658178054885,0.789631234074353,2.70112303776327,0.795031760972916,0.13670465481059,0.909015716443879,2.3076245636113,0.215075297852331,0.61238735325137,0,0.989306609006363,0.470572221752486,14.1262016234985
GSM1636838_11H027,0.472214484888853,0.302417813824614,3.62766043716119,0.887741860411252,0,1.582594346614,0.946554088425476,1.9046172451506,0.24738910405102,0.100966976530588,2.32817529315539,0.126705299650232,0,1.54018045217097,0,0.889433530633535,0.608156721547194,14.0672174020342
GSM1636839_11H035,1.73192288907477,0,0.657251958713577,0.528833308368153,0.999414492569836,2.96155786052168,0,0.753049426365582,0.880123309970198,0.0679968301311424,0.134826559679098,2.50476238408545,0.468592102751654,0.482625630553797,0,0.996131275476582,0.410531448520562,12.1709567527849
GSM1636840_11H044,2.40950684827274,0,3.34191045019384,2.39600427950765,0,0.843119504103191,0,6.45992299011993,0.568281900354555,0,1.87329102382265,4.29554218693219,0,0.354106177056703,0,0.936339276152319,0.512402409580234,22.5416853603635
GSM1636841_11H097,1.23863505949652,0,0.202876696797274,0.653284117129279,0.0650127362387705,1.87694118962246,1.34850166008031,0.940555349676936,0.998355444501479,0.217903306237758,0,2.32362489448764,0.243870991824885,3.28474089546595,0,0.98925328528744,0.479913390631021,13.3943023415593
GSM1636842_11H103,2.05461000286754,0,1.35063419189093,2.36149902487532,0.0577677867321862,0.718990816380346,0,3.98763661472406,0.953858421487663,0.0687678724245763,2.24462545887109,3.39655433904842,0,0.464589025868955,0,0.96994680664374,0.434999493937717,17.6595335551711
GSM1636843_11H127,0.47085476744847,0.288868093887151,1.28017065205828,0.55274226286145,1.44192985824885,0.54711423553597,0,5.15503280883504,0.446534967823649,0.241409155731146,1.31381222118952,0.832314803510659,0.65330221162719,0.507533123633632,0,0.891065443819756,0.650278178795094,13.731619162391
GSM1636844_11H132,2.43151948935324,0,2.77650592685807,1.33618344862707,0.723790026180486,0,0,8.030817912931,0.924971099395065,0.0524275502932659,3.27104525525419,2.37506530953143,0,0,0,0.930579084537146,0.511949608697901,21.9223260184238
GSM1636845_11H135,0.216861460481619,0.660165542873255,0.036932073946696,0.0935119276003913,2.71849518084321,1.50958494928521,0,0.6268217981774,0.0197335532454473,0.13786109702699,0.491165347476163,0,1.63175409477623,0.590742478803196,0,0.358577067643895,0.959292012853631,8.73362950453581
GSM1636846_11H138,0.40016734876667,0.152682785159193,0.14032971107249,1.43234988555948,1.30143893165579,2.67889018040142,0.0162729169122767,0.321897285145514,0.230790644931151,0.107784555788277,0.234230909181997,1.18008333097542,0.55565114775311,0.534808464733931,0,0.981063526589697,0.712455927267452,9.28737809803672
GSM1636847_11H140,2.67488348958366,0,1.20755719751249,0.619542057525248,0.486530808303828,1.76566747769872,0.6201126990765,1.85929939592223,1.0924753334806,0.023092430478767,0.176202580449307,4.63750649361107,0.721868580009812,0,0,0.995445631366157,0.238640853640822,15.8847385436522
GSM1636848_11H145,0.619192556500976,0.13672072260491,0.243550198950744,1.50692478762999,2.24685463544112,1.7573762878919,0.775962904709232,2.55501578412279,0.388222534575829,0.101359718120336,0.439718004605663,0.687524623669189,1.17868447414542,0,0,0.957828137488789,0.676757088258852,12.6371072329681
GSM1636849_11H157,0.228773041691215,0.326095618485978,0.161719172249301,0.687899796382838,1.7190930450146,2.40284696409518,0,1.07692132416438,0.0605245001606308,0.187992200618833,0.828614155754074,0.0106292369088991,0.928090626591067,1.13628793687903,0,0.770052775774261,0.855542496419387,9.75548761899601
GSM1636850_11H175,0.575187928916528,0.0893539864336614,0.0978217807039208,0.468958480293667,0.878519870095767,2.40465648191012,0.321246841506602,0.192199974240404,1.10911454408298,0.0630233268192213,0.0919914575110295,2.66882989632027,0.241636867283795,2.46665264767741,0,0.991150508007489,0.465638245289336,11.6691940837954
GSM1636851_11H177,4.06875151099527,0,2.06161082736904,2.37783045765508,0.110845423343653,0.167601858309982,0.978161640375843,5.53338932532252,1.39850390406674,0.0427293866707163,1.60227224690058,5.8161230847244,0,0,0,0.991221064748755,0.28974512366316,24.1578196657338
GSM1636852_11H183,4.20515042091835,0,0.12843863844292,5.97943525302597,0.162895287555193,0,0,0.308975535460918,1.40608592882655,0,0.090462549699125,9.65531587617742,0.38652965485436,0.287717625998808,0,0.994854728804035,0.101436779444259,22.6110067709596
GSM1636853_11H186,0.678995135166467,0,0.879194673942292,1.52401518309401,0.688411698297013,2.83513850992808,0,0.659445120242002,0.335225631808777,0.087703959833512,0.411581853882289,0.648538352574222,0.414373247136201,0.741917469398125,0,0.933331756493735,0.765920612899297,9.90454083530299
GSM1636854_11H187,1.74607135500908,0,0.0373323689856731,2.47535903397513,0.833158472050809,2.14654008590473,0,0.158056570710821,0.666983301325974,0.191385222037092,0.118203092833561,2.60769049221665,0.60377766069736,0.490199881874214,0,0.995764240853544,0.414565890091568,12.0747575376211
GSM1636855_11H192,0.212323166845162,0.119319455655386,1.4183577410864,2.29597097073265,0.157260153064576,0,0.841473935266854,0,0.0609712881213041,0.104967351498521,0.144284199884132,0.590114046201567,0.46659003812263,3.76155040040283,0,0.926960721478421,0.791597349652848,10.173182746882
GSM1636856_11H217,1.8473115294736,0,0.0232637527749081,0.420047559506483,0.568212155084434,1.6293831652643,0,0.546629924560546,0.721298289180716,0.0742042612994291,0.45939063577959,3.75703229281442,0.628178231697699,0.423504304075077,0,0.992281408261544,0.203261624179126,11.0984561015112
GSM1636857_11H231,0.837909611078811,0,0.587962517648588,0.705283115862154,0.739488541116074,2.36824217030224,0,0.937762879659549,0.460066082194578,0.0734986299699943,0.744473622097134,0.941664531963567,0.193434994619014,1.32826328172443,0,0.917428686710045,0.68749047589211,9.91804997823614
GSM1636858_11H232,0.783165676437995,0,0.0483817299938762,0.743448844121149,1.16745977622355,1.47363134289987,0,0.819411402549431,0.490090212694439,0.0802442071628684,0.282992018514489,1.35134971339189,0.923870596994588,1.31105168184061,0,0.97713596172155,0.611060233400906,9.47509720282476
GSM1636859_11H234,0.287053575697405,0.0731139370509296,1.04929529715278,0.815593544540853,1.07822828951298,2.15761963718972,0,1.93194011192764,0.0987910060320902,0.0465961096722409,2.11784759603951,0.176249848671886,0.144403906374618,1.08705705653151,0,0.708597319013774,0.763853265545596,11.0637899163942
GSM1636860_11H240,0.173694639494895,0,0.0236408527525011,0.327401617084489,0.631846918470323,0.522849927024897,1.56034904545721,0,0.324651502031597,0.00387160900947593,0.0258775623495985,0.500092034595204,0.46782955959419,5.8056795516457,0,0.864175447195771,0.742209007892125,10.3677848195101
GSM1636861_12H007,0.721026425516845,0,0.236834846156177,0.851827388287866,1.00572840960902,2.80598964232459,0.471019463417046,0.0817972749211791,0.530862358664405,0.0451780295594777,0.338665355853174,0.905043601192997,0.353971410378302,1.54388572933405,0,0.972438646629661,0.678062082904558,9.89182993521512
GSM1636862_12H010,0.128028042947111,0.158318949416224,3.18911879771084,1.69633553706386,0.616290531461948,0.996947472747747,0,1.0583937673957,0.0526437950476301,0.116986969309175,1.04593167224704,0.0347972613625705,0.287500404934287,1.88480116226054,0,0.806918576740346,0.812977532890146,11.2660943639047
GSM1636863_12H012,2.23277332117925,0,1.72334554012856,2.79955959085285,0.743998375030637,0.612114307791629,1.08049689680006,8.08510832172747,1.18061628464655,0.0797296387475586,1.50312729615753,3.30371793021186,0,0,0,0.937147732066957,0.503539818600467,23.344587503274
GSM1636864_12H021,1.37430536238886,0,0.830786212408366,1.57999263304398,0.010253832744702,1.29553338023064,1.58911714437066,0,0.69109414046951,0.0993309565214881,0.246018271187861,2.1336867762688,0.333020839306057,1.92253896128962,0,0.992532003532066,0.446719298230689,12.1056785102305
GSM1636865_12H033,0.126777759014477,0.271306771068139,1.63042888636506,0.854984241010746,0.833785623674864,1.77777141514811,4.99132043303496,0.72589651209507,0.151439522799166,0.0536742352896102,0.535611946918182,0,0.0394815018463139,2.75282712048754,0,0.969823898004675,0.355718944858539,14.7453059687522
GSM1636866_12H039,3.84467223884009,0,1.09351851725394,1.73905445655166,0.522781108083923,3.15468326547795,0,0.384865595028962,1.98183383993683,0.0431106098479861,0.312869276239576,8.05069433866024,0.894659241140211,0.819087278077786,0,0.995028521811658,0.154483742129722,22.8418297651391
GSM1636867_12H055,0.0430077087335438,0.22168918167257,4.72888824538889,0,0,0.700526696436651,1.56196077319228,0,0.138676429885325,0.13672008401061,3.30006544381797,0.26534155909909,0.63691540832793,3.74999817528696,0,0.928527208984151,0.500180130685928,15.4837897058518
GSM1636868_12H056,0.177076693940192,0.104342893942078,1.4394128151294,1.03261272259384,0.859943128989569,2.79787899818484,0,1.32469485772064,0.0709341453543576,0.125559107865691,1.2051505316967,0,0.410475081103891,0.864798867668076,0,0.653130411031875,0.849574924020056,10.4128798441893
GSM1636869_12H058,1.68117538386267,0,1.19459275729317,2.62577078452837,0,0.208236020672183,3.54875053429015,5.65524773971345,0.849130684682865,0.0578390489845024,1.77172871170638,2.83494831638153,0,0.764417058170789,0,0.978997425632288,0.356504654681385,21.1918370402861
GSM1636870_12H067,2.17779496177037,0,0.0164551388335969,4.41316244932856,0,0.601139925175906,0,0.0814090645376875,0.701129247981346,0.0162110094203546,0.0511044447302204,2.7152777105667,0.431214871641106,0.323391256385028,0,0.972836881206114,0.370114179698846,11.5282900803709
GSM1636871_12H079,0.470432431035589,0,0.437083949551356,0.594336059258834,2.53654077655823,1.45004231798326,0,0.420468257707608,0.18606479325442,0.130221537523493,0.463762842804285,0.674153329608358,1.4077602044009,0.478121584848703,0,0.874889888231123,0.803835087666289,9.24898808453504
GSM1636872_12H091,1.6253110005931,0,4.55662771062337,0,0.125793373149445,0,0.832832703637778,0,0.883588817440067,0.098228226863204,1.61678537059576,3.02764295238714,0.64330020722588,1.24630163852676,0,0.959435060745531,0.428227175482461,14.6564120010425
GSM1636873_12H096,0.153608168442979,0.54091835985251,0.82373655375717,0.613440145311632,0.885230086022359,0,1.49541930202608,1.10244491936935,0.0327580522883839,0.176092236322455,0.572072873294287,0.00225034006174891,1.33454452081205,3.28710640955897,0,0.912313899045557,0.666343252419187,11.01962196712
GSM1636874_12H106,0.27787733062694,0.242508861207751,2.90359077288297,1.15387519644298,0.29201501566087,1.51729587321449,0.576530716357059,2.56909974098815,0.094899779548105,0.12385797558749,0.286848747350292,0.0901053867874036,0.508960750645211,0.656213192725703,0,0.98278676685016,0.693076790088885,11.2936793400254
GSM1636875_12H116,0.899338896025699,0,3.51341673848767,0.635541681488039,0.784839614137262,0.313955842187756,0.101200397718816,0.0755344788199245,0.391955048736529,0.105095502654358,1.01787599525949,0.830735864659504,0.90120855531241,2.00873294012956,0,0.969098019924632,0.670635787646462,11.579431555617
GSM1636876_12H117,2.86578807617322,0,0.043858781393585,4.07836179045386,0,0,0,0.270624570133763,1.17216227106382,0,0.0693623287645768,6.53449565477551,0.267492245170249,0.401216081726365,0,0.991028281008955,0.133928693655754,15.7033617996549
GSM1636877_12H124,0.400521366645736,0.0848144427375532,0.892827280794973,1.48192335904144,0.274477691040764,0.497611766444727,3.34558572326755,0,0.221533348347171,0.0466221004231972,3.86680649508568,0.402326066346743,0,3.16082208869143,0,0.969411704312362,0.261366237214247,14.675871728867
GSM1636878_12H138,3.17518864379208,0,2.18739949744073,1.38889394616645,0.352853867204449,1.58359984052164,0.255343863502014,5.36043093807187,2.01249910696419,0.035778417361447,1.44638108603027,5.19616553307638,0,0,0,0.958818549878834,0.391842342693596,22.9945347401315
GSM1636879_12H139,0.644916981623399,0,5.69267550721825,0,0.195501429110319,1.15249066818173,0,0.811718392878284,0.525605151357405,0.0581862334746067,0.637461065719376,0.940000452105172,0.491639304273738,1.6331309470189,0,0.875238855828695,0.727851492503164,12.7833261329612
GSM1636880_12H149,1.87485118386921,0,0.0304522259544359,0.78642306453218,0.417501569818297,2.49636803149413,0,0.160882871755651,1.18617971182125,0.00398842298186309,0.0998546909967539,3.28971491784919,0.27656208559605,0.419327631723785,0,0.997056848955109,0.197788973373832,11.0421064083928
GSM1636881_12H151,1.18704108779662,0,0.905489043188803,1.61769772526732,0.955208590010656,0.841894920670004,0,1.48348736197122,0.385419533686291,0.100144378055738,0.506994188643561,1.92461922450798,0.836383188433314,0.197778963096186,0,0.991398843510184,0.52345291391284,10.9421582053277
GSM1636882_12H170,8.0429076774251,0,0.817160556858677,4.15590379935641,0.70315012449436,3.89483339659879,2.04413779650517,2.0784375274339,2.85324462677898,0.277325780656746,0.755899302442213,18.3329495881158,1.50983622447094,0.271781718694036,0,0.984863883052751,0.178050089617518,45.7375681198311
GSM1636883_12H171,0.121983250244816,0.104559938911752,2.1365934585415,1.36421704990306,0.708543830225002,1.76491126258054,0,0.830955286453618,0.0215055626895342,0.0931159032849325,0.7249969864958,0,0.629709857066444,0.96640478770252,0,0.78394619331176,0.84761615527405,9.46749717409952
GSM1636884_12H172,0.336998650610882,0.0558663828249222,0.673975436618662,0.575421304979009,2.06214644151069,2.37808344384406,0.0282818225231193,0.150990933181409,0.147569051748186,0.0546062721931196,0.118589440225836,0.681320215594367,0.463929149011955,1.5364441841238,0,0.912116960991502,0.828199954575684,9.26422272899002
GSM1636885_12H173,0.617978901488534,0,2.25060518506084,1.20953188242333,0.84578263320633,1.24037279032226,0,0.749072324643155,0.158253272688414,0.00568373218491343,0.638811681345302,0.589665347477084,0.625296797967508,1.0451143819809,0,0.900660082053545,0.771256466059138,9.97616893078857
GSM1636886_12H175,2.03633517777278,0,1.11149570944157,0.717848859604849,0.439582626635715,2.82422683338885,0,0.124239713749014,1.31591381890087,0,0.136300216549208,3.2365376543084,0.165659934514471,0.60902775212589,0,0.995314187114413,0.282803853937907,12.7171682969916
GSM1636887_12H176,0.334730890440692,0.120714696489034,1.34182886723776,0,1.70531919731871,0.692634097852505,0,0.339362889918501,0.225166278932226,0.0816527244930732,0.30658099517889,0.73802234893226,1.48296180794775,1.03281588253754,0,0.965403874621553,0.76188519386852,8.40179067727894
GSM1636888_12H195,0.938482741740982,0,0.0485590424984865,0.891634704359202,1.3338987544732,2.99613237394606,0,0.620687280251431,0.560612067629502,0,0.313123483173049,1.0638207649235,0.230428089191204,1.50786338539635,0,0.984741975363628,0.66191817586792,10.505242687583
GSM1636889_13H006,0.392813634251825,0.103107019441612,1.22168138290414,2.37098758039581,0.457604776950814,0.669964667071068,3.03592858900248,6.26073611827009,0.630036413547747,0.0973584430306541,2.33678395818766,0.487146686967978,0,1.59157153341474,0,0.962783488675451,0.413199229735024,19.6557208034366
GSM1636890_13H009,3.04429834053357,0,5.31301062757602,1.06766765658046,0.00885553962064447,0,2.48356038552986,1.69637541001122,1.26792187189886,0.138945492850344,0.849776155232832,4.17279178671597,0,0,0,0.990829658861233,0.323435432182527,20.0432032665498
GSM1636891_13H018,0.974616889735188,0,1.54885745811305,0.570993235612221,0.0940799055175567,1.29597844878483,4.81408388064043,0,0.465597085476056,0.167471702214224,1.81359799389724,1.36654244828485,0.333381166230146,2.82818224263712,0,0.976750568775636,0.299967977973847,16.2733824571429
GSM1636892_13H019,0.282796851777801,0.243425808166347,0.882231695313845,1.51746831011428,0,0.842574717584225,3.24122105642672,0.678336267724454,0.106990681349376,0.242996747773377,1.57556800211274,0.0352914152686046,0.0754306009213236,3.73794458114807,0,0.989344707013939,0.361308838415527,13.4622767356812
GSM1636893_13H039,4.63690909755072,0,0.180907462656671,2.03286640635415,0.170890612206794,1.94985893620095,0.0138903124221597,0.318370890100955,1.64737008065019,0,0.125586357900688,9.12878255156638,0.310753813754519,0.385346373501533,0,0.997370085616875,0.101905684089384,20.9015328948657
GSM1636894_13H046,0.214621215719975,0.239430462325453,0.681228028900683,0.856382778775421,0.465557449699279,1.07363224158407,3.75871051836404,0,0.133200999787896,0.117302026417392,2.7108953495721,0.211313074842522,0.611077736038119,3.67894406315041,0,0.939845339377278,0.377369731807971,14.7522959451774
GSM1636895_13H048,2.3627450725317,0,0.525148596834112,0.817428127241982,0.940887009693371,2.12603083391122,0.482466257689589,1.10950700971546,1.25508288939953,0.00211062651241811,0,4.03897482469264,0.173711483885498,0.361490004523023,0,0.996652407670859,0.23572585343074,14.1955827366305
GSM1636896_13H053,1.13814596578013,0,2.15864385782412,0,0,1.32360433806299,1.53954511371683,0,0.641367134699453,0.0443811640582599,4.13203440488468,2.58890738790966,0.0398235645297756,2.69040762123882,0,0.967826788261668,0.335187249640483,16.2968605527047
GSM1636897_13H056,4.36061200336864,0,0.292341036487787,1.5101453725663,1.30043304524385,1.80278735897885,0,1.03484969404559,1.38122108170928,0.140575346536101,0.364251959541908,9.64533597319945,1.21838500659333,0.150833410345395,0,0.994993386930295,0.102531738429488,23.2017712886165
GSM1636898_13H065,0.243367159822346,0.608577585414565,0.121574744856801,0.924437472789159,1.55622539436681,2.11872212168499,2.11847092923565,1.7496656585305,0.139160879720107,0.13917759936613,0.171489480602743,0,0.754291304535848,0,0,0.978845440476431,0.529798108790962,10.6451603309256
GSM1636899_13H073,0.060899936968419,0.158817525320894,1.40053137208732,0.987859211217443,1.4149275248392,1.53365311052936,0,1.1500300863976,0.0275295824906492,0.0709033953569804,1.43483687301704,0.00501542767537085,0.651903009025417,1.55318681528945,0,0.66179831813583,0.833668628588853,10.4500938702151
GSM1636900_13H078,0.561445041385224,0,5.6407099085395,0,0,0.987672466678317,0,1.45334061181785,0.504573943305541,0.0565869934846914,1.9337403089428,0.843617195663395,0.106266061033569,1.71069831352948,0,0.789977714065791,0.724661797319259,13.7986508443804
GSM1636901_13H080,0.282704496587577,0.145227689383036,2.69921378628544,0.5017744395254,0.698502380614914,0.971599789509034,0.291254403166486,0,0.091170260012932,0.051951550946724,0.00325625361228874,0.388031781005755,0.724139724921338,1.07154253336486,0,0.861817867993028,0.817404202789978,7.92036908893578
GSM1636902_13H083,0.565840603117864,0,0.485409310351531,1.95275603994047,0.279176174890632,3.20949910075098,0,1.88939608247929,0.320504204014747,0.131250270109337,0.790367641988779,0.995934230461952,0.179257465430396,0.46530242270199,0,0.960628964861246,0.70306915312604,11.264693546238
GSM1636903_13H100,1.77378471971984,0,0.231049313136345,1.38669505043776,0.309377282783878,1.26298252034918,0.127960727380336,0.878060335341614,0.838598141966457,0.0495388222906266,0.380505357427186,2.92130651917035,0.420841764450163,0.811459870658812,0,0.995772732240091,0.309442298151467,11.3921604251126
GSM1636904_13H101,0.634116661503349,0,2.12999913474718,0.743801793704055,1.0334810050841,1.75764552054384,0,3.14339653768391,0.220602531204798,0.0715273771374914,2.76226585046947,0.189790375395095,0.242901999280241,0.188165738535654,0,0.777675584915278,0.693151830327225,13.1176945252892
GSM1636905_13H104,0.159681019639623,0.0985145344719014,8.77660326027746,0,0.281095564926731,0.748938418756947,1.57111590166518,0,0.358836460008597,0.0728840537439433,1.91536832387549,0.314619177771585,0.845999718127541,2.14859256771453,0,0.781929839266925,0.709443995273052,17.2922490009795
GSM1636906_13H107,0.0956475800153977,0.257108840839211,0.0777972070107335,1.19867656421339,1.57029441359453,2.07692650422317,2.17105770784232,0.762702671040071,0.103086574761863,0.12380540204849,0,0.264124850575385,0.33142374303414,2.49464659546506,0,0.966073867675476,0.629635597816427,11.5272986546638
GSM1636907_13H110,1.30999035354628,0,2.41532008369707,1.53011037483077,0,0.859836308102187,4.13870559537746,0,0.749495869269001,0.0790281328194746,3.36773262712223,2.07259016965834,0,0.715395627947793,0,0.971713550917898,0.267823586003529,17.2382051423706
GSM1636908_13H114,0.443192440532195,0.177471751041696,0.9588358047227,0.294273213477418,1.58483771423476,2.5290006607347,0,1.86295903840555,0.146933743779987,0.0593773908134951,0.939349434412738,0.105508721851454,0.353861048688443,1.31289448560228,0,0.918942081488192,0.775255140734666,10.7684954482974
GSM1636909_13H120,0.0119940405864888,0.324640361232366,2.83167821049612,0.723248496719709,0.540536945439636,0.73745065453049,3.73351962049946,1.44584009423055,0.10484981128619,0.0558251164496142,0,0.173841537433113,0.102038729866506,3.02080126361166,0,0.982038759057398,0.451841786754459,13.8062648823819
GSM1636910_13H139,1.53602053974241,0,0.760791124358875,0.764949767772681,1.24028009123606,1.40368819646586,0,0.252022288379697,0.579395355529324,0.0651485883066515,0.246879368354189,2.16318661166001,0.7291862658516,0.766493456825418,0,0.995069210885675,0.427076970970974,10.5080416544828
GSM1636911_13H141,0.187848731908968,0.126026152860873,4.01133006348275,0.132357810248847,0,0,2.52108821702685,0,0.132899712123825,0.0542697236954208,0.74165427403596,0.315227358009384,0.74119826983117,2.27165373305374,0,0.899594321070797,0.555661872387282,11.2355540462778
GSM1636912_13H150,0.255241447592669,0.284713980520732,0.647741067664774,0.992117564797148,0.669237667687666,2.6617035353933,0,0.788812217448939,0.138358158717178,0.0458784253530488,0.433857537656253,0.138121034603915,0.440755326612835,0.925069769236269,0,0.749216178791877,0.883583535207093,8.42160773328473
GSM1636913_13H158,2.44019350946892,0,1.05031940070293,1.18340850900437,0.397353709754987,1.07895991851607,0,0.226999172313398,1.09602651807314,0.0272891860424274,0.243271861019335,5.28921323309845,1.25822830750104,0.463776898355417,0,0.996867463427412,0.150409388233883,14.7550402238505
GSM1636914_13H159,2.02441906461667,0,1.01230673974647,1.36480825351095,0.143040972042702,0.900932635611423,0.0472478092289447,0,0.913730108985778,0.0338214948883747,0.593944250657884,2.76830938331215,0.933482516582085,0.812485952219736,0,0.994915549381782,0.3081483434166,11.5485291814032
GSM1636915_13H169,3.05916798670574,0,1.54140382596245,0,0.322556410226083,1.06330216398857,0.139883837663852,0,0.383321443530522,0,0.0275514231987535,5.55230464116654,1.08585205790724,0.374792792396739,0,0.997245439032706,0.0778768015245567,13.5501365827465
GSM1636916_13H179,0.274773389233673,0.244441745777612,5.08926557482985,0.0228122392970337,0.432867024468309,1.86703766931137,1.81719436951738,0.538704648713756,0.159410092519247,0.0406289397652944,1.28890644238689,0,0.0451046962379192,1.6631957893592,0,0.984202231174436,0.548139040498948,13.4843426214175
GSM1636917_13H185,1.05506027340822,0,0.0283170581788317,1.47100006781205,0.31920843392883,0.689130185945814,2.56957572384502,0,0.392283789638062,0.164008636906395,0.0687667826860837,1.50102061547006,0.477675974634925,3.40175265485731,0,0.975814533756304,0.497667752633375,12.1378001973116
GSM1636918_13H186,1.48423072975465,0,1.60161942407234,1.24834025341427,0.0335354292369038,1.67532124990369,0,1.19007879923612,0.256369487171451,0.0549145406051203,1.25566804330591,1.70667825820854,0.336599621859361,1.22022333201986,0,0.963880671727015,0.563586107565978,12.0635791687882
GSM1636919_14H001,0.0242596210888804,0.19091167021298,1.47387699958883,0.362837454868202,2.35233781009753,2.10247137088973,0.270622937793624,0.107832711195872,0.0072223404522956,0.0679904898135782,0.585758431096017,0,0.805633520639905,2.7114258552351,0,0.870327639261475,0.862370527929981,11.0631812129726
GSM1636920_14H007,0.232376790475206,0.0520881114933663,0.18079876818402,0.770272050493735,1.81516795705164,3.7092610126978,0,0.48609789176155,0.173059468067346,0.0417582682356556,0.358618489692599,0.0933397243821199,0.346087900984844,1.29716780106839,0,0.799240489303573,0.908016214467151,9.55609423458827
GSM1636921_14H012,1.85368856219596,0,0.151978188064644,1.68768406764648,0,2.07870185411831,0.496254514196372,0.0864695859061903,0.590329278632677,0.0972564794084248,0.305427065730587,3.40109281565188,0.20320982149967,1.36317123048646,0,0.996687463907952,0.311180001621142,12.3152634635376
GSM1636922_14H015,2.12259837086897,0,0.498490214826583,0.552614056308692,0.231563741294445,1.46868276524326,0.841973552446163,1.96929060412445,1.00853534111654,0.0543805567377599,0.288954356368576,4.20867507513718,0.37385070710338,1.16629051756589,0,0.990225625734435,0.28029250524358,14.7858998591419
GSM1636923_14H017,5.94254650000863,0,0.279582210410395,1.8080604485532,3.38423516788904,7.27087562197223,0,0.175920463549009,2.63818971392875,0.0363673651097759,0.0887490995038354,14.7669684674082,0.648867386308541,0.966821777620227,0,0.996722823364671,0.126536122934106,38.0071842222619
